Left_Shoulder_Angle,Right_Shoulder_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Wrist_Angle,Right_Wrist_Angle,Left_Hip_Angle,Right_Hip_Angle,Left_Knee_Angle,Right_Knee_Angle,Neck_Angle,Left_Ankle_Angle,Right_Ankle_Angle,Left_Heel_Angle,Right_Heel_Angle,Left_Foot_Index_Angle,Right_Foot_Index_Angle,Label
293.5665547812574,293.8104321030772,172.53344723451633,176.62736944414763,356.08598770944616,358.33983927434093,196.20195779348248,255.1486733303977,182.70519607971391,58.67190209062272,26.059530021714444,154.73761187041424,129.63435744774117,282.43915068663614,313.27989253717914,17.058999109938195,25.55847685803403,1
293.0492693799338,293.7881459384971,173.42200759540435,176.04807280230318,356.551295331099,358.05152306962987,196.11304540113935,255.6884797736249,183.27670229915665,57.85761043748507,25.429750068674227,154.48990299266183,130.8618657126716,281.89367165249877,312.85299331029955,17.070620135213943,25.754591360262534,1
292.306016244684,293.5693314622674,174.33872727705804,176.33488159876507,357.02948439203044,358.18955643116635,196.35057839959913,256.55714373688494,183.58999429903346,56.19241059629145,24.499364552701397,154.128490738331,131.1273532171531,281.58875122589876,314.52528253365796,17.086684550957653,24.8427156552733,1
292.3143660624596,293.44367746154785,174.45064634173335,176.67750494241477,357.0920984831622,358.3556851538725,196.70746361991922,257.6868797026976,183.17845540992235,54.42208597897677,23.75015216244508,154.24168690020792,132.8640381521058,281.2619758914543,315.17157390083173,16.96128925654696,24.473545001211413,1
292.349689016493,293.52110115109303,174.2192570838184,176.69019117712318,356.9860505498102,358.3618487425836,196.65250262326487,258.8202006896397,183.23353681844324,53.71203400396649,21.781240727132143,154.60579251700506,134.20761809613393,280.3920789322736,314.6921275135992,16.781467680166287,24.802208029588613,1
279.9601595541552,272.43061697283906,177.33909656120633,112.21124009934078,358.6134684220555,324.17330609803855,252.813233138283,243.78257781768733,97.82000357121859,119.86708731341854,346.96203711260904,146.05735342342587,161.49655712510418,296.75368276111004,268.2566996793937,17.38800118910485,35.00564732687381,1
280.21759732089157,279.3715833922637,175.97983400631958,157.72617286207876,357.72993105220417,348.4928393754558,245.94212682982146,243.48787294003517,115.4192483166503,125.64502028465,346.0291664326818,127.03711026931124,123.07106161981584,313.590968010035,303.58455347335916,20.771724692166078,27.715163372264985,1
276.4150288887391,281.1522714735969,174.37756841437454,172.00191242851398,356.969629146289,355.85083239559697,249.08621450724016,244.32461774288421,127.98455429365873,125.46780981348145,344.98258631869834,136.8381436492293,132.9060681618401,307.2562139722536,303.60838173630196,19.052808522655216,19.142992230175206,1
275.9278569014806,284.3733139839933,174.2604223767746,175.15990676445242,356.99400881487725,357.49630614031065,236.17853616172357,253.43650451941087,151.8643129393953,99.26940344521502,343.82844162189934,132.74241536262403,141.89376474215547,304.0130841153984,304.50897507815426,17.02260002298349,29.524882110601016,1
276.9725826197313,288.0254395259362,173.01305984947032,175.5347901069028,356.17935880355355,357.6007568683444,228.5233266432429,262.957143082555,163.65258989429967,78.75818766144914,343.5630433590496,144.71651538476715,128.4452247530703,291.8183120162507,303.1198576649944,19.09868160243367,20.75227713591715,1
279.65811367416654,289.96111316736085,173.36225017248103,175.81696713880748,356.4070021998694,357.78771071941435,224.1257620440313,272.5298208506672,165.2921077424155,66.5505555030468,348.1769448386147,151.68810924024544,124.80053899016491,295.7877638113731,308.4137691329045,21.13963621268235,20.6053600208291,1
279.4799375455363,291.62012572285136,175.52324045602427,174.23713666572357,357.59280618644283,356.98047503343935,221.44604354315513,281.60563255624845,165.378932884755,65.77373471932033,344.1321092309108,149.28199796737255,111.67367852590586,296.74823303403724,318.459969447031,17.112755568407582,18.43333764889197,1
279.8182706654857,296.29518652175045,176.03204593077055,170.25599906034196,357.8854530327684,354.88463742813155,220.79075226001066,287.26804909049935,162.59720769086093,69.19784885301071,343.55613352467145,153.63345806530427,104.78245875430203,295.2783777744827,320.6928652036307,16.22962668521059,19.354479052374735,1
280.3196483527812,297.9586019261599,176.1142698195742,170.26096872914258,357.95658484746343,354.94379970654416,220.50705478773662,286.8149420930563,161.51227364163256,71.24106086163175,341.98919158957557,153.96309599319613,104.82068298375344,292.8244125452343,320.1456422157017,15.207998620178868,19.389171050394076,1
279.31188776076635,296.8012390978732,174.90730949045826,170.43842390310158,357.34775222473553,354.98676209095356,221.35569217632985,279.3012794887652,163.53249335528946,77.51974554466675,338.113618630596,153.13192298444497,98.64160087365015,290.0432457761021,314.81378957871493,15.033645240215188,19.95034621741408,1
278.3605163357465,294.4786763829522,173.9443097905096,170.9933183288675,356.86412118680863,355.22752373663224,223.57299832654562,271.11089107969525,163.98131601771365,73.69029277360224,338.7223720784429,148.64507115700346,114.66482098920127,291.47874168174883,313.8412147254079,17.029610756553357,20.96706417249696,1
277.9979627047324,291.66153529466516,172.5838255329482,173.89720354451782,356.17540597573753,356.76438245296447,228.0212272790607,257.7413180852773,161.6608647614118,73.76184269728847,339.5230482140336,145.79375656934155,138.62143458655063,285.9679751279412,306.1846697836223,16.446702638585542,17.233080798353793,1
277.6544630299629,290.8767318388721,174.00571127837281,175.30269443898794,356.8218355840867,357.45713041118455,230.09388961293627,245.09591884823263,159.18267427761128,84.6706921308969,341.1523052716566,139.10547752027503,140.66383796896156,286.6671281047804,306.9442396382471,14.017340737168949,13.919146324004867,1
278.1102859601024,283.53732959413617,173.63010144261165,175.15532327605547,356.61196331642856,357.35816861114324,240.25480401582098,237.54963542245343,138.6053122035799,121.71086166465462,341.77565651605215,126.68332054540333,133.6467149032002,304.3728884402838,309.86649490331047,13.054318364355733,15.264167771176098,1
277.9398454513663,278.1166038291001,174.09098970096497,174.9151842177166,356.8605009674222,357.1815714425246,244.88641427471575,239.4424078379671,128.93327888384323,134.9683336055371,341.4311301602678,125.10862009302765,133.63841537157256,307.5298623721364,301.5977818560034,13.55883619544642,15.815372630511929,1
276.9261748316318,275.7303039989406,174.30384551026165,175.1207473071848,356.94366955592176,357.26017288500196,254.86388044371597,234.3486704118129,107.33989694766919,154.26648040925522,340.50640611830846,129.64586056953863,124.61697080666522,305.9556244332733,301.20442816144396,12.614170000673532,14.506570416850469,1
276.20152324405524,276.28539640027884,174.28619144666547,175.49566843692756,356.91133280117987,357.45967459070465,264.28324921121447,228.12476934871708,93.52605846783526,166.0004912396757,339.6874778995707,116.0918300515024,120.45592878751536,311.58783840099323,308.36252735121144,13.238073348269394,15.951351475283198,1
275.28061935553063,275.8942246385607,174.47756741011955,176.69851147291382,356.9927735880149,358.12603423509137,272.8339119089453,227.60807960630555,83.09961227461655,166.3423675125993,339.3980982350208,115.16823671062642,124.28901088907553,312.7277809384608,303.18780304442544,18.61375153440528,16.225835247157306,1
277.44068891256245,275.7104452524655,173.96765087725504,177.220734317071,356.65783509157046,358.430540918663,279.0626236087203,226.70030338037205,80.46258980528727,164.08905457768756,339.29143858813376,107.2039919464839,133.86898402748506,310.3821090958623,299.2707477055653,26.911079062153657,17.31783159260295,1
279.145069301786,277.69269917933605,174.39047576624057,176.98085436027242,356.86512692731105,358.3115857829604,285.85611700950335,222.2176569046879,79.18258522088988,164.34611509430474,338.9396869295477,104.07488948170455,140.29199998451747,303.9864194258628,297.82418081296277,29.452687591667278,16.969724433137277,1
281.8259198006288,280.9041076341098,175.00631832544636,176.4366969961019,357.23218961916405,358.01160956568106,291.1908644045074,217.17936467741302,78.68170505337135,165.06938718718513,338.1329852396531,98.74824396515551,142.91646513593153,307.18485265255833,297.0013904617514,30.734162104102573,17.017667439190642,1
282.5489077874454,282.44592399280646,175.10374682084662,175.71080463371064,357.29706840778033,357.60988386619374,293.017117197712,215.7244266174284,81.43063324953629,164.7437256317434,337.7368673255883,93.0289081641725,144.02831796005185,309.5471685032613,296.89418510427953,28.475553104112464,17.59839237758104,1
282.13102347784354,282.4077797694272,175.02623585369105,175.45949286598872,357.2583045660427,357.47741746966017,289.4147975082737,217.29247029098048,81.64993373260226,163.2252532252159,337.5773384772935,96.4894205110655,141.7318777337131,305.893346178097,297.54192660582027,27.00075790932986,17.820355349865967,1
281.350635960475,282.30044491151256,174.7619909703166,175.41185668482396,357.1173317259092,357.454214909388,280.71236041984525,217.97970727740986,78.17615987679123,163.96676956387358,337.67543560445966,102.94278218940691,137.60245590621997,317.1111906579101,297.0514521467014,28.274567232823973,17.36317599432377,1
281.5670691975935,282.6403760714216,175.23994734696194,176.22307536879143,357.3747340470742,357.89059476092484,272.77088330383737,216.4098740847127,70.28880473530806,168.4859039338932,336.6663186299229,110.32605787142583,130.6239400977569,317.8950744465081,297.5904555973072,22.687096682739934,17.18431775529582,1
279.92932583741356,282.2756794518713,175.20961507935502,176.07026561893048,357.3596148561582,357.79360712672855,261.8992145758996,219.41631281993224,74.53974751308493,166.29877759699644,335.9568738207155,122.07617271536688,121.00836659212173,318.7838415316403,307.709457716419,17.2502726063869,16.60549276794018,1
277.91917907996356,280.4443473716791,174.5812252910431,176.32807914806148,357.0195567108698,357.92886185227104,254.42306857651272,230.27113646431238,88.05911594669631,152.33504898662719,335.50982340802284,132.84415868633747,120.9103425352285,313.5614501076252,302.6193027401385,14.423049437836342,14.543876941865642,1
275.92949502400023,280.6554048313096,174.24861816274017,175.48084361621795,356.84229562990384,357.4563837721487,248.1997134174046,238.29681379836953,113.25628448176826,134.66870061963004,336.17797018124156,134.43593146802047,128.43966528996003,309.5773073287441,299.44989711607985,18.123478620774154,17.66102830826735,1
273.6741294959571,281.29808630539776,174.8307487156272,175.66377087378902,357.16645676538366,357.57233576511425,243.76225545015498,242.8820816487229,132.4289510876849,121.71619687173761,335.0367547946523,124.50592576717466,128.8877121642842,317.56229089471105,314.7569370503758,14.827968080094267,14.862283645379797,1
273.603434185831,286.2367080228777,175.74106854616454,176.6621669410401,357.662265333869,358.15160763262975,231.80143958364334,250.8824936522517,157.80985613287638,88.61924214592248,334.451068727882,114.48514215196312,147.21883899728292,314.3952740383828,299.59037066993227,15.369244090198455,17.229974706588564,1
274.5588545249774,291.31341301901637,175.6846402872414,175.24456956152233,357.6190028360231,357.3631554550789,228.96121024342253,255.94176300762888,162.6874692314983,72.73952818154486,334.1714275690101,112.350968201868,132.95649342011782,315.6931536146887,304.4685116666097,15.182554121448076,16.818483383753314,1
276.89315372359766,292.87325929323265,178.0529605974242,175.59453504120305,358.9269529782871,357.5789944539385,220.63905780613962,262.21744072944665,166.14904791976542,63.87273424674194,335.48247195494855,115.87298283540267,122.64628588109986,314.6665423457546,305.31606868221206,13.754005946479316,21.705746052175062,1
279.78940323199515,295.4532697101805,177.7821281635514,174.38469472316098,358.77818354244715,356.93459133901445,215.6120550311786,269.18711951672486,164.75109101188679,62.16781674370884,337.96439714867245,127.7414540711888,121.47572940769496,310.38301399705074,306.6454924682051,14.711610208641504,24.514472489221802,1
282.99880657352276,297.01967914552426,177.05361088339401,172.85323061480858,358.3897301867075,356.1105197124277,210.37559069839108,274.6508277478143,165.37423280584642,61.24985862218306,339.0936828107187,131.691269766648,111.339329668886,308.75658632077705,312.18169258613,15.015814831663098,25.703341769539897,1
283.97094232087267,297.5688889240369,176.25438985169134,172.57720108330707,357.95965347314655,355.92330626445323,210.19721139260093,274.754081847448,163.64480065247048,66.69737906060567,338.1465594266689,132.77824133102416,104.93750569243166,308.12607949170865,314.21779367473783,14.395766261148916,30.065749140093637,1
283.5921160545574,296.83414721341626,175.5717235970968,172.71097872595723,357.59522347955306,355.9919050731976,209.92914213029022,270.2064490490795,166.55830735475513,69.2123227910437,338.59414384388754,133.46509829122914,107.93866461407472,304.751980544327,313.64009767670865,14.38092363301167,29.284000371763383,1
283.5426278845781,295.4606294635637,175.71125768795434,173.2377518841967,357.6638649956185,356.2792802019086,209.50810532492804,262.22438574147645,169.79326596033877,66.3876501874057,339.3360081659162,131.84893658477714,122.19292548392559,302.03380453383664,316.97877027987556,15.450181657824173,27.20436743166636,1
279.4690806623052,294.7674758056711,176.7480634512576,174.21770131266257,358.2372259116163,356.81568638076664,219.85752757605198,253.20714794674961,163.76919468046603,65.84384054806965,339.600850275686,127.45824531472203,139.55455381775337,302.7104927597537,323.0137786962227,15.366646283358268,17.72476722983768,1
275.94587314227124,293.07606981456934,177.40350489615687,174.73841471363292,358.5901865732078,357.09212883603607,228.56779077646647,242.64554175680507,158.3740712606475,77.89865294860667,339.81821215519795,124.0755284814261,152.68094125795426,303.41296539966885,304.65264603750626,14.371476685315752,19.20644048493249,1
275.9386753332165,286.3358679006882,178.07878116794114,175.08474010323198,358.9559062587907,357.2465135325466,243.4913736596339,235.2178063206912,125.55764378983464,111.92089749749078,336.57113420235265,133.6552115570393,144.63858591367133,301.3350721229825,302.8263411096548,13.361174514214023,18.760312531146084,1
276.5159092390645,282.30683685957933,178.05088139552197,175.81427282462548,358.94127837604384,357.6413403918929,249.5663335888528,235.93033599933503,105.80165554713372,124.41993783602366,334.72056445266634,141.2377200414863,131.89945681073124,306.70285391759074,308.2936847958385,14.269820769691654,16.201050493079702,1
276.9679786632618,282.2068720510114,178.07053679242208,176.0696184460241,358.95264821748475,357.77336382055057,259.09412561315975,228.91485273006168,82.30557599752196,141.4437101629318,333.4362913107269,136.15195963316233,126.81815978326385,308.79512395189664,313.159099590462,11.251999239157461,15.09584045271059,1
279.10456511030384,282.37343218003673,177.69281193415384,177.14521953277477,358.7448514218482,358.3801371038022,266.3539127931988,223.62025589887443,72.28639817701516,150.88754430863062,331.78583702887005,128.0639632467948,130.16150374565404,311.77171543679447,306.61280525055605,18.302456381658494,14.863850916151065,1
283.7726849534452,281.36646089698456,175.59869141271503,176.91949030271766,357.6029894969402,358.2641978345585,271.8033672144865,222.9220774005027,71.1678937486672,151.06640218170077,331.60112647740937,116.31982674715155,141.58690083905685,309.23071542226535,299.2503808421559,26.493196099749976,15.397140426375845,1
287.02782085783156,282.7591719526696,174.8490445148396,177.39252197176705,357.1827168060776,358.5430923956991,278.2231240751228,219.73310685901853,75.99429654868638,150.0411740710531,330.86492138505207,116.89218073770137,150.72368013249616,290.2272284509662,295.80635842356617,34.614835492125664,15.50289799606424,1
288.37633156761007,285.94094643145627,174.9815491828171,176.68149026385953,357.2500712111896,358.1548199203349,284.26946450242986,214.08742888531165,76.51922822906707,150.9238231134886,331.0101569888465,101.71747153121926,154.24060735287145,300.9902123440088,295.64654089492683,32.695767148105716,16.279080991819153,1
289.28160989166196,287.940420299791,175.0399828376977,175.01816457246588,357.28211682913434,357.22908605501823,286.9991562049046,212.12465853619702,80.23779004560829,150.79907444602944,330.16593445395404,90.41078301687847,155.3547063301138,301.4953289757141,295.70939323993514,30.854795713756005,16.28451213911167,1
288.6910404679594,288.07590902672973,175.17014364303103,174.9043282142282,357.3387623000628,357.1841561099657,284.37214326180793,211.837549522315,80.92657105442814,152.48917409034132,329.9135192424124,106.52464103805936,154.34833848432424,284.757891168008,294.2163830744441,31.129987699160925,16.171729386199274,1
288.65009229773216,286.7737075860524,175.09151817475933,175.32767934222935,357.2782763251569,357.41798730445294,274.1756774492029,211.21088174887046,79.9379941512138,159.76359024338356,331.29095211197534,99.2936354252222,147.40693672198904,288.67966316525326,293.6108328755132,42.28186776101592,16.360775746442393,1
283.2938625169767,284.1543210374992,174.9933750478208,175.68735942222324,357.21793329438395,357.60986694220065,270.76592943781344,214.48863464591471,72.27117350879057,165.66309945449845,333.42552133403404,100.9872902294274,138.0411456606931,305.57182352262595,294.2453267996832,36.621389004026874,16.399269107740444,1
279.2617180579071,282.1647638708753,176.04081831698758,175.8908708749714,357.80730406879155,357.7116812612607,262.62671891084074,219.8052812514334,73.53486005890508,163.77170501355772,334.92344626391804,116.72837427305194,128.1371541226596,315.0361878038808,301.97410714851407,24.29023489928746,15.900741396690606,1
277.5554669904914,280.5871486501936,175.25799114633156,175.37972175160957,357.3882096067681,357.4082481959231,255.4007991455198,229.25642550274821,83.50827482201782,156.22851582033366,334.67758127384394,138.9276498791291,114.61008596084602,306.06176286652266,308.8310542006137,20.03852297071844,14.701961097646166,1
274.88773271017953,282.07400239193043,175.12571710672032,174.7803304820758,357.3230375237072,357.0690293229143,248.01988624462578,236.38840510385333,116.12660487728714,138.16319940062323,335.6969084075509,138.6198455107762,122.74918245513177,307.784821199589,305.2027968730856,18.982187930558812,17.761578168652534,1
272.461883055283,282.4996188029842,175.37198471888635,175.35633864444628,357.4655938822582,357.4011721535821,241.13813028237507,241.87672055186184,144.4437895196282,126.57353893004586,337.7309226755014,120.20305914533904,142.9413962458952,316.24608286803107,302.89418264963683,14.718591028833815,19.65177608323317,1
271.2096079026462,283.312401777361,175.8187888786025,175.85147680361626,357.70831496739504,357.7038608155595,233.79540056481466,255.83728078495264,162.7042467655644,91.04368433973086,340.17388849337743,114.53445114721043,140.41913701612748,314.47572705346863,296.14475593635086,15.262295649114465,14.659815141842623,1
272.4067538599172,285.4718093741113,175.4579511962186,175.9040164014216,357.5084744178701,357.74533961347885,230.60425801510647,263.848853732334,166.27671977092496,76.78886966358793,341.6994743217716,115.85692926367344,126.50528333096412,309.8962310689508,306.8836857213215,15.377260084931995,18.01485879599902,1
271.0750827492543,287.8836494918466,176.54134635036556,176.1444563004901,358.1063783754854,357.89507822063496,229.65543722102998,270.4686637290254,167.06583873111384,69.14559187360479,341.60547694799834,118.37427983284314,114.24908041413713,311.07799104595244,308.9981885313011,13.816760680327688,24.10512604645774,1
273.81108033249495,290.1854004165542,176.57425363557707,175.30158478465071,358.1309793905654,357.45375990395775,224.4175439546724,277.1088664338317,165.54633068644506,65.81987186980804,341.976258037692,129.92735025316722,113.30674811868766,306.02742286620656,308.5482709157326,14.17173305167487,26.710574750576807,1
277.3546230814192,293.6664879285948,176.2485767777638,173.56010161581744,357.9563136250999,356.49805824155504,218.46672539871776,279.9680937821375,166.0380816578636,66.7013555904294,341.79818444839464,136.95645538933286,107.27716388877725,302.3053362381141,313.71859953506583,15.070658565267081,28.910532574340085,1
279.0113966505495,294.35026661259724,175.3750994758954,173.01949037938806,357.4818115845713,356.2003143885331,216.50081805918117,280.50716275275704,165.66298786689669,69.8557625047438,341.4584572446944,141.20898359553536,99.79734995474759,300.4032280967501,317.2300970323884,15.507058930672942,24.811957173331805,1
278.6786566914198,293.42523718043503,175.21479699514933,173.1383473867758,357.39425657886477,356.2534012865152,216.2283474606705,274.9038375107076,167.96162067564626,74.81309861651208,341.5845281184298,139.1570335849878,101.13779808801053,300.5764380388624,318.23918346119314,15.080671059808942,24.77282550385323,1
278.11119279983257,292.5748890295288,175.02185384312386,173.00376925797215,357.2906867061818,356.18165273043815,215.85996440650985,266.66573743398277,172.15563118195823,73.7862037074872,341.5451278658453,137.75864678511843,110.32190666469813,297.4845722448806,320.8587687624378,15.621022856735102,26.252023187939567,1
275.91102336410273,291.4964235465508,175.8857588053018,175.2694813261127,357.7495050520858,357.4199886387775,221.12135555488808,256.69428184846004,169.3245239448826,69.92031841000626,344.2132426068033,131.76535886677328,120.02032718329173,299.15290272555455,323.0828722491412,15.511232779287791,20.63096170753665,1
273.305970522067,289.78294554993886,176.0193746852538,176.48431975208894,357.8167694920485,358.0742340802788,229.33898194984675,246.51966498294723,161.95351311578077,74.27200837392121,343.4086134007685,128.83990482897357,144.38207735878805,302.4867210487757,314.93545911479424,14.19904278101114,20.672422650890397,1
270.72582806002526,285.8846568821185,176.12646297806518,176.92395504630326,357.87014482316346,358.30772678247763,239.61107866960356,241.75555583801946,150.89854629030788,83.72019992172389,344.040200989495,127.02669473572445,146.1059670596791,302.7180157111772,318.33774767820836,12.761540052431192,17.10714513374898,1
270.3009363129841,278.29909627283126,176.11869128521278,177.2460682741049,357.8687030704306,358.46211524238225,247.83802574764167,239.25641405290844,133.78520281661048,121.22162074470218,341.79610515183674,120.39112194273463,130.0166173335904,311.74103461737377,312.49766984745304,13.350521954341419,17.103968672839823,1
270.38328690109347,274.31379033357143,176.25117795898908,177.30501484076518,357.94311378407144,358.4805649625403,253.1097224621688,238.5851796755448,119.10367406977714,141.813567443843,338.77657664009666,127.7686967756046,114.88150204794805,308.8017794883002,314.3521928968413,14.881978006502377,16.009589302070662,1
270.9581511757198,274.49192038923417,176.20143488435116,177.45611056674335,357.9158825308825,358.54896005461006,260.6395412697917,234.65899582874832,100.22954735910315,153.53285202854522,336.44593517027124,133.98213428486807,111.49400475679315,306.708569652151,312.36181166512046,12.686452754870752,14.082760352388615,1
270.36547911289557,274.6153082802514,176.93447459953904,178.26709461024433,358.3169729601243,359.0135467219787,268.5714595492669,230.318593489264,83.98899079262766,160.14300167000863,335.98089668476393,119.21190433793058,118.02003639533415,315.83374656953174,308.6239922072906,11.512063809226987,15.385186591172035,1
271.86461253749064,274.86607377626893,178.06673663821022,178.82461177388794,358.93908448747726,359.33449082936966,275.00340766835177,227.7074508953713,73.83686039998814,159.90070116200755,336.438609126814,121.64255196554996,128.0721350971673,312.206329446106,301.11807385737546,21.38409673091801,15.923801999623915,1
275.61944399829815,274.09050436039996,177.72925205232036,179.03695917742436,358.7538385366331,359.4596456180586,279.9711937672454,227.58000253761597,72.37784926083641,159.50670612338908,336.5660722707911,105.98966344717448,139.16099893727798,310.6522682510563,294.36006419788924,30.45547134448091,15.534807771962694,1
278.7805426502966,277.66864047066963,177.20223215767805,177.97392811867596,358.4610023171896,358.87002584128805,285.4431901651857,221.03149089415996,71.03241823982363,161.54082518596368,335.6661727753496,102.1957448864532,146.72406050464573,305.9171801845582,292.4224171413183,33.754274705375295,16.253913506819526,1
280.0820288953464,280.2432045166158,176.91862778175604,177.1562923892431,358.3069156148267,358.4184696309071,290.1849268956652,217.09216093525586,74.17413664917305,162.22507376878767,335.52073279884723,96.57597347405233,146.70852342139676,308.691348844909,293.7775753702076,37.424852859844144,15.312622919099976,1
279.42427389197604,280.5673795642724,176.51943964736645,176.81148237714285,358.0889450612779,358.2329208277654,290.58902565554007,216.8949699431218,76.6180164325465,161.98380349979166,335.52533191637275,98.09954893057701,145.75486472418496,313.4663926033455,295.0613962401091,30.406297909217233,15.278583015833156,1
240.46959986878034,252.78648435311328,177.12826917307427,174.02709939862964,358.41868263190037,356.64759750997115,277.76402959527434,262.77262122545613,131.93207655925718,138.1685781607443,348.95801645222167,133.2614209106469,153.08368739040728,322.1265951339984,288.5156683782385,11.131210782001041,17.876480752485797,0
234.59153326487416,243.28976133238558,176.07251801228537,173.82650978015587,357.8530556662579,356.5834509474896,281.88429394097983,275.14046463625067,136.50949236903566,134.6790361265787,350.78578822939517,135.78429054140054,149.32736388909848,315.71112712917636,292.51095036979643,13.105414294871967,16.701772648758745,0
233.00755520919324,238.21886680636982,175.42161259392623,174.37764502373886,357.5070616003385,356.9241375271447,284.9460471838838,280.8607989917207,135.36667416054038,134.5047065000974,351.950788451303,146.11799628932812,144.8020927381371,306.52696053298484,299.5219950232238,13.839772510401827,16.141010640281596,0
230.5057932468639,235.06639752546087,175.95529867333192,174.99475369367735,357.7996865904412,357.26366415562313,288.49923350593247,284.7324961003591,134.31572294925994,133.5572272387394,351.70394896977905,136.40231692756853,142.53250184629425,311.5049606966214,303.1566257812558,14.763237874788231,16.29625002722883,0
229.9832848147374,232.74930555408673,176.27509818336864,175.3138358714773,358.00984655449196,357.448993991432,292.9597155045076,288.30110012073123,125.24938980684917,132.7443006557137,352.2184162210337,148.6398789448308,139.88895272117438,294.7796377292132,301.9095962484623,14.582153443934697,17.801031672538368,0
229.84011517771262,231.97532139267247,176.10967261710928,175.31547963341183,357.92099512836893,357.45059132349127,297.11199504328755,289.0470065487722,111.55935221293919,133.81086169999574,352.9168995435071,144.0301800136649,134.12725817706402,300.2548676074736,305.89316472323196,11.810959835455957,14.938077534753138,0
230.68188539725261,231.78850962044203,175.44368302179328,175.28784165007738,357.5749046051599,357.4520384422405,301.36275789187425,289.11174137285235,98.19443464762388,134.26914619242365,353.39973170178115,136.79000913073975,151.8744877394218,305.00186088478006,292.1768990265634,10.233434536186932,14.156080483368557,0
231.5380320810835,232.45539092782042,175.65966559415247,175.83120111642154,357.7140410835954,357.7461718737315,307.09571711362247,287.34955317942394,84.62502284283639,135.47201936693375,352.4856526447089,120.0777883840538,146.37064563961914,320.80818371284863,294.0247645398877,8.763511621073965,14.918142775236445,0
232.044564121091,233.02187308875543,175.03926871469722,175.76219434315365,357.3777602755704,357.7089407227343,312.09318547616914,285.76422656666904,76.40158861552213,137.15857648646187,352.2638095845165,126.66184032917343,143.46936902029086,320.69461707850445,296.2948039862141,10.135916005319606,15.948941920642847,0
232.17790695638521,233.80618724021465,174.04246492756255,174.7024214266422,356.8184354495024,357.1557125711659,313.168852992773,285.10481946262394,75.522519439683,137.75405815747646,350.6929785655407,128.75686536207402,143.1700823383989,318.70851625766954,297.24493753200096,9.929818027046634,16.338119809139528,0
231.60843576318067,233.30308406584692,173.6357552406403,174.47461480897834,356.5965513079792,357.0541741642842,310.95524040612503,285.94929664251424,79.46997627412125,138.25018258050963,350.4795916376049,123.6532804314072,139.67543830797348,325.6046354335628,299.50307801338715,9.861555887475072,15.608553807546498,0
229.65627026255783,232.07584105136982,173.58893769216192,174.23356720032328,356.57377196305134,356.9310446265788,307.84600986239326,289.48970665063507,86.93901838953379,134.5315512474908,351.2915411609221,133.02505004223127,140.00467197396085,313.8871526010626,304.84338698124026,12.700938266777209,15.450072436551903,0
227.55852676649792,231.09313979260577,173.6254943917265,173.43502116011277,356.57005447178193,356.5068396919079,304.4237763803686,292.78280104537157,93.32755174912418,128.03546127250195,351.38093241574524,134.29402151318004,168.35763422344849,315.1930335851663,275.48675002083587,12.640741988841746,12.271536873924857,0
226.99240899206217,230.5833319395591,172.96114270282087,172.9130962241397,356.2282322779653,356.246393624344,299.95604845906723,293.94026829594736,108.89118870538758,127.33105937150737,351.7935224273225,136.92607663465088,141.9895163845422,311.1992605069243,295.91540226745343,13.362724033446755,14.916534187271006,0
227.38680735041493,230.71302940954052,172.5143105476399,172.66944833260825,355.9945582447135,356.1184237353185,297.5798286806663,294.04696650938166,121.25863644558304,125.53809088722522,352.48551198870746,138.71378433119574,142.74770231030982,302.8950334131212,289.54733756862913,12.487265873392285,12.901374243339887,0
228.38081096447684,234.29181572745262,172.54998608556107,172.66487499991865,356.0089298330666,356.1295407656235,292.25432846024523,295.6216318448491,129.4487586415841,115.37401519283715,353.05935687223854,129.86986185380007,149.59675697824088,311.5506790744832,282.7350412902605,12.420134871211266,15.899486313656933,0
229.08889125461334,237.80269497127955,172.85628025423944,172.66262579446501,356.1619173807324,356.16257931672993,288.79365409404784,297.5938500432975,134.69261067055726,101.13342458892384,353.8937812345758,130.76445603314593,145.11077901626052,307.7328706304388,288.80233241464845,12.098122389012614,13.64651485815917,0
232.08289333035498,238.69484997856893,172.7489532630718,172.5209606380156,356.03856621482333,356.120473783795,284.41142768938806,301.214614697688,136.0569015806039,86.21097779727573,354.96270486897936,130.89956183326188,151.35145353932302,308.769618573852,290.6218245095933,11.86546513474979,14.361537368219807,0
233.5148077638566,237.7609385031661,173.20918050129592,172.9579953513752,356.30664205605467,356.33012666758947,283.2571145967434,305.3961593003936,131.84154566770258,77.01277060800528,356.2465941565651,134.3523562947804,145.94708164039193,310.10020699935706,297.4359292455005,13.2967827904524,15.176623116220588,0
234.2349106881311,238.20022862866864,173.49591511780937,172.7177852046239,356.4739308360755,356.21933104575567,282.73285679048774,306.5034760170836,128.0391580600982,70.15589660768174,355.9401193745882,138.60270718087034,143.39377997433184,310.3416531950261,303.9874562546036,14.076513889046053,14.986372596063772,0
234.77321644696707,238.90093653823368,173.80999948804813,173.00538265374948,356.65151567998333,356.37570850194277,281.649640729196,305.3181025744409,127.21398319454163,67.04865489092346,355.84240329408755,139.8993693723154,142.82770078274413,309.53619651182674,305.4436017545112,13.353038210403373,14.877361747991719,0
